INFO  - 2014-06-06 10:59:21.603; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[fd7a5072434a1f2860b1b8e18e213bf2 (1470150907370930176)]} 0 4
INFO  - 2014-06-06 10:59:21.937; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a132f84caefaf2c849fce9bfac001cf6 (1470150907721154560)]} 0 3
INFO  - 2014-06-06 10:59:22.113; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a65d63068d4828ee474b3f4f6294caef (1470150907903606784)]} 0 5
INFO  - 2014-06-06 10:59:22.587; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cb1b8404565d970a7189da5094ba9652 (1470150908401680384)]} 0 4
INFO  - 2014-06-06 10:59:22.644; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ee644e9541e6df65e92990a0dfbe50de (1470150908462497792)]} 0 5
INFO  - 2014-06-06 10:59:23.125; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[46703bbcc41ca3c526145798a147eacb (1470150908965814272)]} 0 3
INFO  - 2014-06-06 10:59:23.248; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3afd8c4b4d87022f0767a09dfa249cff (1470150909095837696)]} 0 2
INFO  - 2014-06-06 10:59:23.803; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5c3172918e4462b52d333aefbbade183 (1470150909676748800)]} 0 3
INFO  - 2014-06-06 10:59:24.172; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[0085fade6799b78f32927b59f51d1a9c (1470150910064721920)]} 0 2
INFO  - 2014-06-06 10:59:24.255; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4eee5f9285e6601573403011a93a091a (1470150910151753728)]} 0 3
INFO  - 2014-06-06 10:59:24.362; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8f0afdc9ac15f78dad746c294124b322 (1470150910264999936)]} 0 3
INFO  - 2014-06-06 10:59:24.480; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c5be02b679522a394ccdc1b0fb4ac4b9 (1470150910384537600)]} 0 6
INFO  - 2014-06-06 10:59:24.537; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[54de03c455a947f159c5d1349d8843fb (1470150910447452160)]} 0 2
INFO  - 2014-06-06 10:59:24.574; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[78968f1ff930112505815c82d9e376d9 (1470150910487298048)]} 0 3
INFO  - 2014-06-06 10:59:24.699; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[38278348092c472705877bf605231584 (1470150910617321472)]} 0 3
INFO  - 2014-06-06 10:59:24.761; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a0b49b026c40d0e72cace1d8b9ceb771 (1470150910672896000)]} 0 12
INFO  - 2014-06-06 10:59:24.961; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4c9c227209a58359ab3a0499251cff84 (1470150910892048384)]} 0 3
INFO  - 2014-06-06 10:59:25.137; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[99f851de33e7510336d1283925695315 (1470150911076597760)]} 0 6
INFO  - 2014-06-06 10:59:25.229; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5d93c98b696fcc28c7876c65f573c1ff (1470150911166775296)]} 0 10
INFO  - 2014-06-06 10:59:25.390; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3a638fe2f06e391f8979b84bd7fc16b6 (1470150911334547456)]} 0 10
INFO  - 2014-06-06 10:59:25.465; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[bd158ff4a31ae137158bd5b3aacc248c (1470150911418433536)]} 0 5
INFO  - 2014-06-06 10:59:25.509; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ddcee4707c5aac7d7920568ed54c020f (1470150911466668032)]} 0 3
INFO  - 2014-06-06 10:59:25.777; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[49ea10afc7283943e593c9a0766a07ff (1470150911748734976)]} 0 2
INFO  - 2014-06-06 10:59:26.147; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f17fae2c34415642d74f0f4ca7cefd71 (1470150912119930880)]} 0 18
INFO  - 2014-06-06 10:59:26.249; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[0ad46c170d53789b91aafad4c86e173a (1470150912240517120)]} 0 4
INFO  - 2014-06-06 10:59:26.293; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6fdbd3f51241cbe79642b93cd46e1336 (1470150912288751616)]} 0 3
INFO  - 2014-06-06 10:59:26.406; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b393b9777b3ec2eee9082f19b66d0945 (1470150912407240704)]} 0 2
INFO  - 2014-06-06 10:59:26.491; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ab25669fc9d918492f164b982531994f (1470150912492175360)]} 0 6
INFO  - 2014-06-06 10:59:26.503; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6253a201f2fee1fb3f8fa8a00f8bb1e0 (1470150912508952576)]} 0 4
INFO  - 2014-06-06 10:59:26.737; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2c0c51e8546ff3fcf2fbe8114498ff2c (1470150912754319360)]} 0 2
INFO  - 2014-06-06 10:59:27.135; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[45fbb165e8b788e23c4d0b3fff2bec3c (1470150913171652608)]} 0 3
INFO  - 2014-06-06 10:59:27.455; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[baa1167cba7f38fb6f70bea6e4df470b (1470150913507196928)]} 0 1
INFO  - 2014-06-06 10:59:27.526; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5f0acc030453b9cfd7e9ce14af51d11c (1470150913568014336)]} 0 16
INFO  - 2014-06-06 10:59:27.549; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3b3185d87efd91be390907127d1f804b (1470150913605763072)]} 0 2
INFO  - 2014-06-06 10:59:27.559; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1267d39fb87ff526e6dc3c102e0059e7 (1470150913616248832)]} 0 2
INFO  - 2014-06-06 10:59:27.617; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e17de92abee93b032421c0e3c90a8601 (1470150913677066240)]} 0 3
INFO  - 2014-06-06 10:59:27.702; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[47701e3b07e3c900c820572b2897dfe6 (1470150913759903744)]} 0 9
INFO  - 2014-06-06 10:59:27.725; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ad5afc2cbaf96a1576c34912eed61252 (1470150913789263872)]} 0 3
INFO  - 2014-06-06 10:59:27.738; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[99ced9f55d57161d03c074e37b344e40 (1470150913804992512)]} 0 2
INFO  - 2014-06-06 10:59:27.754; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c02d56153304bac37fd62b652cb7c21e (1470150913821769728)]} 0 1
INFO  - 2014-06-06 10:59:27.809; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[58f4b4cc37c6e287da781036e2e1aa3c (1470150913875247104)]} 0 6
INFO  - 2014-06-06 10:59:27.978; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[864180ec224cc0414dcf86b98bc41a82 (1470150914055602176)]} 0 3
INFO  - 2014-06-06 10:59:28.040; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7d5511231a1b26781dc84eb34ec10669 (1470150914119565312)]} 0 3
INFO  - 2014-06-06 10:59:28.205; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9ff20b40eb6efac03ab306278c6e7dbe (1470150914290483200)]} 0 5
INFO  - 2014-06-06 10:59:28.341; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a39f18384b10846b91568c233fa45914 (1470150914436235264)]} 0 3
INFO  - 2014-06-06 10:59:28.543; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d6558d359023e660a2520932d87dfab1 (1470150914648047616)]} 0 3
INFO  - 2014-06-06 10:59:28.754; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[99e11647f3f48e1608f9373e08a8a2f4 (1470150914866151424)]} 0 5
INFO  - 2014-06-06 10:59:28.919; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[dc12fd4b96c8141461d880fd149fc30a (1470150915041263616)]} 0 3
INFO  - 2014-06-06 10:59:29.045; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-06-06 10:59:29.057; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[36a01690c709c4a3bde2b526603408e2 (1470150915184918528)]} 0 9
INFO  - 2014-06-06 10:59:29.121; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6fe130ef1b9909b292d79f010f2bc606 (1470150915249930240)]} 0 19
INFO  - 2014-06-06 10:59:29.226; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index lockFactory=NativeFSLockFactory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3p,generation=133}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index lockFactory=NativeFSLockFactory@/Users/lolautruche/workspace/metalfrance/legacy/extension/ezfind/java/solr/ezp-default/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3q,generation=134}
INFO  - 2014-06-06 10:59:29.227; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 134
INFO  - 2014-06-06 10:59:29.244; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@74effb5c[ezp-default] realtime
INFO  - 2014-06-06 10:59:29.245; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-06-06 10:59:29.628; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[781a6e03947394b4eb3363bbeb3a4c72 (1470150915782606848)]} 0 8
INFO  - 2014-06-06 10:59:29.665; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3b186c63217622ea29dd4e5a46d15942 (1470150915819307008)]} 0 7
INFO  - 2014-06-06 10:59:29.686; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f8bc8701805a0d34b81156d9ac34a12d (1470150915847618560)]} 0 2
INFO  - 2014-06-06 10:59:29.826; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5f2d92db9a62d3d2ee9310c9640db569 (1470150915988127744)]} 0 8
INFO  - 2014-06-06 10:59:30.226; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7bbab642f019ab621ed9be8f20dd1189 (1470150916411752448)]} 0 5
INFO  - 2014-06-06 10:59:30.290; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9311d3ffa9827bd24e9b4630120b5bdc (1470150916479909888)]} 0 3
INFO  - 2014-06-06 10:59:30.416; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3508675198b56db126edd96ba59436c3 (1470150916612030464)]} 0 3
INFO  - 2014-06-06 10:59:30.555; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[beb6ada6bae49cb5fb82c05e2e19386f (1470150916757782528)]} 0 3
INFO  - 2014-06-06 10:59:30.867; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6a96e6b1750373c4825004bbcc2fbbf4 (1470150917084938240)]} 0 2
INFO  - 2014-06-06 10:59:30.992; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2b2884b8bb1fb590ff8a3595c8e616e6 (1470150917216010240)]} 0 7
INFO  - 2014-06-06 10:59:31.075; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f9c9a355181f339cf3fedf3fe2bd8ef0 (1470150917303042048)]} 0 4
INFO  - 2014-06-06 10:59:31.260; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4417e82c353707d3905dc898f5c8c52a (1470150917497028608)]} 0 2
INFO  - 2014-06-06 10:59:31.333; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d024623a7ebae976a5ccf30710ce697b (1470150917573574656)]} 0 2
INFO  - 2014-06-06 10:59:31.480; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[61806004660985c3f854ab20b65baf5a (1470150917724569600)]} 0 29
INFO  - 2014-06-06 10:59:31.574; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cdeb414373c93d7b3b5a480072bb74c7 (1470150917827330048)]} 0 2
INFO  - 2014-06-06 10:59:31.632; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8e02e0645d6eeec91af979d6fe6eb1b2 (1470150917886050304)]} 0 3
INFO  - 2014-06-06 10:59:31.952; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b9890d8ad0c2c669fe5cc726bc92a039 (1470150918222643200)]} 0 3
INFO  - 2014-06-06 10:59:32.140; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d723078965102d596224ad04d916a84b (1470150918419775488)]} 0 3
INFO  - 2014-06-06 10:59:32.219; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ab9d0f1ff628360a8ecbddf8caf13e77 (1470150918503661568)]} 0 3
INFO  - 2014-06-06 10:59:32.340; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[15efcd0365640ac537cd1c484d74b1e5 (1470150918629490688)]} 0 2
INFO  - 2014-06-06 10:59:32.610; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[20810df3c7d772783b192d4a878c0a50 (1470150918912606208)]} 0 5
INFO  - 2014-06-06 10:59:33.138; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[13a6ee772aa651678f27088bc4872dcd (1470150919467302912)]} 0 2
INFO  - 2014-06-06 10:59:33.504; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d39110205ad69c66860bac551c33cacf (1470150919850033152)]} 0 3
INFO  - 2014-06-06 10:59:33.793; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e1b8e3f487a94c3b1cd856c07a470f83 (1470150920153071616)]} 0 3
INFO  - 2014-06-06 10:59:34.113; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9bebd290740dab12ebbfc2cafc9ee527 (1470150920488615936)]} 0 7
INFO  - 2014-06-06 10:59:34.455; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b40317edba25ecd4bb6d9e8778f4f37a (1470150920847228928)]} 0 3
INFO  - 2014-06-06 10:59:35.082; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[35599ed415253a78839189fc058624dd (1470150921504686080)]} 0 2
INFO  - 2014-06-06 10:59:35.751; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9ba19f7ea0632c433b6286157bff9555 (1470150922205134848)]} 0 4
INFO  - 2014-06-06 10:59:36.299; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cd69e159ff411aad3a88e76d3ebb1eca (1470150922779754496)]} 0 13
INFO  - 2014-06-06 10:59:36.560; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5b87a9de2fa6f29e9d6ceb5363be8f37 (1470150923055529984)]} 0 2
INFO  - 2014-06-06 10:59:36.667; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6c7226919a43ff1b705abcdf7dbb2029 (1470150923164581888)]} 0 4
INFO  - 2014-06-06 10:59:36.870; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[20d4577fbda0dc266905f840b6338e57 (1470150923379539968)]} 0 3
INFO  - 2014-06-06 10:59:37.049; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d19e81625e787d9e8d178e6b2a8eb482 (1470150923567235072)]} 0 3
INFO  - 2014-06-06 10:59:37.162; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b42b1275dbd0a918ec1ee413e9df45d3 (1470150923686772736)]} 0 2
INFO  - 2014-06-06 10:59:37.165; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ca534e44667abdbe41102625bab108f6 (1470150923688869888)]} 0 3
INFO  - 2014-06-06 10:59:37.587; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a77d162f6ca57f0a962ec0b71f78ea7c (1470150924131368960)]} 0 3
